,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
3,dmcf x 32 @ [1],844281085,,perlin_778030991,dmcf,32,3,32,1,1,0.996660996296089,0.00013417412,32.98296292316814,4.0168424e-12,0.0016975319,1.4176027434587013e-05,0.00017530342302052304,0.00019377134
4,dmcf x 32 @ [1],844281085,,perlin_297699213,dmcf,32,0,32,1,1,0.9980175624944401,0.00033883637,33.565955673840314,1.3509194e-10,0.009671513,2.4854544335539686e-05,0.0003386900352779776,0.0007125314
5,dmcf x 32 @ [1],844281085,,perlin_297699213,dmcf,32,1,32,1,1,0.9984745335295813,0.00015040074,35.681141827065545,1.4100721e-11,0.002008406,1.3859818182027084e-05,0.0001873868277471047,0.00022436507
6,dmcf x 32 @ [1],844281085,,perlin_297699213,dmcf,32,2,32,1,1,0.998107393518926,0.00018211394,32.793988744986066,3.274181e-11,0.005190254,1.4830589407210937e-05,0.000188083005923545,0.00036125074
7,dmcf x 32 @ [1],844281085,,perlin_297699213,dmcf,32,3,32,1,1,0.996747866391434,0.00021758265,33.27220967527789,4.2987836e-13,0.0060551087,1.6503875940543367e-05,0.00023701489772065543,0.00041718673
8,dmcf x 32 @ [1],844281085,,perlin_873099211,dmcf,32,0,32,1,1,0.9988217651193544,0.00020584819,34.28105006207594,6.004086e-13,0.0055770804,1.8388118405709974e-05,0.00024345100246137008,0.0003565779
9,dmcf x 32 @ [1],844281085,,perlin_873099211,dmcf,32,1,32,1,1,0.9985410139230595,0.0002086918,35.46708487118817,1.114131e-11,0.005941953,1.7994782865571324e-05,0.0002365671971347183,0.00037206078
10,dmcf x 32 @ [1],844281085,,perlin_873099211,dmcf,32,2,32,1,1,0.9975204676359359,0.00015155193,32.56929795618203,8.185452e-12,0.0022066997,1.5186841892500524e-05,0.0001914853128255345,0.000228346
11,dmcf x 32 @ [1],844281085,,perlin_873099211,dmcf,32,3,32,1,1,0.9960733012139341,0.0001374537,33.669991676723654,1.8417268e-11,0.002512054,1.457400912840967e-05,0.00018084688781527802,0.00020247333
12,dmcf x 32 @ [1],844281085,,perlin_46852263,dmcf,32,0,32,1,1,0.9921185115146267,0.0014712842,26.742854698753785,1.1510792e-12,0.020438332,5.395417883846676e-05,0.0014674733101855963,0.0027019116
13,dmcf x 32 @ [1],844281085,,perlin_46852263,dmcf,32,1,32,1,1,0.9963021099757476,0.00018501835,31.759483363044616,1.6156165e-10,0.006466267,1.553387482999824e-05,0.0002144970821973402,0.00034795798
14,dmcf x 32 @ [1],844281085,,perlin_46852263,dmcf,32,2,32,1,1,0.9967987129264458,0.00039506715,29.890470308671148,6.8780537e-12,0.008142849,2.7122821848024614e-05,0.00046080844913376495,0.00071476
15,dmcf x 32 @ [1],844281085,,perlin_46852263,dmcf,32,3,32,1,1,0.995886304793229,0.00043038395,31.992878000204144,5.1159077e-13,0.012662034,2.3339751351159066e-05,0.000324425425787922,0.0010427573
