,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
10,chebyshev x 32 @ [1],766980806,,perlin_873099211,chebyshev,32,2,32,1,1,0.9984417626280081,1.9960066e-06,63.35465985526728,5.684342e-14,1.7703991e-05,6.396402909558674e-07,1.7506039284853614e-06,2.9340267e-06
11,chebyshev x 32 @ [1],766980806,,perlin_873099211,chebyshev,32,3,32,1,1,0.9984591211516096,1.6096282e-06,64.23772000538855,6.8780537e-12,1.766589e-05,3.6428167504709563e-07,1.709211801426136e-06,2.3485152e-06
12,chebyshev x 32 @ [1],766980806,,perlin_46852263,chebyshev,32,0,32,1,1,0.9930043709838751,0.00010566098,46.56048509952957,5.684342e-14,0.0003538667,1.9459216673567425e-06,0.00015711368178017437,0.0001160024
13,chebyshev x 32 @ [1],766980806,,perlin_46852263,chebyshev,32,1,32,1,1,0.998998182200716,1.6451938e-06,64.12386584334641,2.7853275e-12,1.4135659e-05,1.5677930775837012e-07,1.7498153965789243e-06,2.2869906e-06
14,chebyshev x 32 @ [1],766980806,,perlin_46852263,chebyshev,32,2,32,1,1,0.9940268681273726,6.1641884e-05,48.7684334684284,2.5067948e-11,0.00018596632,1.1265905754953565e-06,0.00013780314475297928,6.745601e-05
15,chebyshev x 32 @ [1],766980806,,perlin_46852263,chebyshev,32,3,32,1,1,0.994188792390695,4.391497e-05,50.066648459941575,9.094947e-13,0.0003207725,6.768730003159362e-07,3.472946355032036e-05,8.4518404e-05
0,chebyshev x 32 @ [1],602301502,,perlin_778030991,chebyshev,32,0,32,1,1,0.9783812765797963,5.101945e-05,49.250346195051776,1.114131e-11,0.00045713785,1.0082268090627622e-05,8.93580599949928e-05,4.852839e-05
1,chebyshev x 32 @ [1],602301502,,perlin_778030991,chebyshev,32,1,32,1,1,0.8537314110571007,0.00010414992,46.045247780017,3.637979e-12,0.0006760756,1.4743078281753697e-05,0.00011176503358001355,0.00014824669
2,chebyshev x 32 @ [1],602301502,,perlin_778030991,chebyshev,32,2,32,1,1,0.9474495774971982,7.785187e-05,47.39453850522384,3.274181e-11,0.00064856396,1.5169765674727387e-05,0.00010082884728035424,0.00010035369
3,chebyshev x 32 @ [1],602301502,,perlin_778030991,chebyshev,32,3,32,1,1,0.9135830098142397,0.00010547291,46.05433501288517,4.604317e-10,0.00066600856,1.601723533894983e-05,0.00011274448297626805,0.00013987895
4,chebyshev x 32 @ [1],602301502,,perlin_297699213,chebyshev,32,0,32,1,1,0.9854246132567939,9.842026e-05,46.720914856565045,2.3283064e-10,0.0004739433,1.829521306717652e-05,0.00014786712927161716,0.00010600978
5,chebyshev x 32 @ [1],602301502,,perlin_297699213,chebyshev,32,1,32,1,1,0.9471869653325764,7.915878e-05,47.42145819792145,6.266987e-12,0.0006036492,7.0672650736014475e-06,0.00011279520003881771,9.528858e-05
6,chebyshev x 32 @ [1],602301502,,perlin_297699213,chebyshev,32,2,32,1,1,0.9778047179068027,8.961135e-05,46.96625297469456,6.8780537e-12,0.0005192625,2.1230798665783368e-05,0.00011335414092172869,0.00010378816
7,chebyshev x 32 @ [1],602301502,,perlin_297699213,chebyshev,32,3,32,1,1,0.9814027747511442,5.9937327e-05,48.632180680832406,2.7063152e-10,0.00056645775,1.1311663229207625e-05,8.326718489115592e-05,6.976726e-05
8,chebyshev x 32 @ [1],602301502,,perlin_873099211,chebyshev,32,0,32,1,1,0.9662550350484386,0.00012755238,45.483032202994664,8.881784e-12,0.00086216687,1.170003770312178e-05,0.00013454050713335164,0.00020314765
9,chebyshev x 32 @ [1],602301502,,perlin_873099211,chebyshev,32,1,32,1,1,0.9665289156860674,7.080285e-05,47.90486419995407,1.7195134e-10,0.000687049,1.4885775726725115e-05,9.327835141448304e-05,9.771951e-05
10,chebyshev x 32 @ [1],602301502,,perlin_873099211,chebyshev,32,2,32,1,1,0.9228947808546779,9.876707e-05,46.41015766296963,4.456524e-11,0.0006736353,1.9493708805384813e-05,0.00010791956083266996,0.00014051673
11,chebyshev x 32 @ [1],602301502,,perlin_873099211,chebyshev,32,3,32,1,1,0.9315306788671688,7.152421e-05,47.76044505905606,5.1159077e-13,0.0006821707,1.4331975535242236e-05,9.672028318163939e-05,0.00010780417
12,chebyshev x 32 @ [1],602301502,,perlin_46852263,chebyshev,32,0,32,1,1,0.96862567198579,0.0004738734,40.04300802214489,5.6402882e-11,0.0014986116,2.837170950442669e-05,0.0009725880372570828,0.0005224244
13,chebyshev x 32 @ [1],602301502,,perlin_46852263,chebyshev,32,1,32,1,1,0.9518188060802171,7.912357e-05,47.30297771207575,1.4210855e-12,0.00062613183,5.329256396180426e-06,8.769416672294028e-05,0.00012414211
14,chebyshev x 32 @ [1],602301502,,perlin_46852263,chebyshev,32,2,32,1,1,0.9766967396814872,0.00024048638,42.85628753013015,1.8725501e-09,0.0009255254,3.422828740440309e-05,0.00036464876029640436,0.00025497423
15,chebyshev x 32 @ [1],602301502,,perlin_46852263,chebyshev,32,3,32,1,1,0.9668089918571483,0.0002508226,42.499107391551775,5.1159077e-13,0.0013221988,2.608800014058943e-05,0.000204646545171272,0.000366889
0,chebyshev x 32 @ [1],339000505,,perlin_778030991,chebyshev,32,0,32,1,1,0.9953013538181563,1.1088645e-05,55.87891896618349,5.820766e-11,0.00012705963,1.6253290482382e-06,1.9946736756537575e-05,1.2102733e-05
1,chebyshev x 32 @ [1],339000505,,perlin_778030991,chebyshev,32,1,32,1,1,0.9658599783715156,2.4309255e-05,52.36412114938817,8.185452e-12,0.00018157082,1.917161171149928e-06,2.6457083549757954e-05,3.953288e-05
2,chebyshev x 32 @ [1],339000505,,perlin_778030991,chebyshev,32,2,32,1,1,0.9879102372153781,1.7910621e-05,53.77612246818447,1.4210855e-12,0.00016851713,2.4480417550876155e-06,2.330475217604544e-05,2.634133e-05
3,chebyshev x 32 @ [1],339000505,,perlin_778030991,chebyshev,32,3,32,1,1,0.9793509288489519,2.5202426e-05,52.27132105365338,5.1159077e-13,0.00018428272,2.3379583353744238e-06,2.651687509569456e-05,3.7034224e-05
4,chebyshev x 32 @ [1],339000505,,perlin_297699213,chebyshev,32,0,32,1,1,0.996742292941051,2.1997657e-05,53.22799558451603,5.1159077e-13,0.00012914553,2.759722690370836e-06,2.615684843476629e-05,3.078041e-05
5,chebyshev x 32 @ [1],339000505,,perlin_297699213,chebyshev,32,1,32,1,1,0.9880516352739187,1.7908798e-05,53.87578429981247,5.1301186e-12,0.00016651138,1.3044933666606084e-06,2.4769222363829613e-05,2.3845872e-05
6,chebyshev x 32 @ [1],339000505,,perlin_297699213,chebyshev,32,2,32,1,1,0.9945913132982871,2.1837062e-05,53.097940340688325,6.190248e-11,0.0001672444,3.5265235851511534e-06,2.648987674547243e-05,3.05899e-05
7,chebyshev x 32 @ [1],339000505,,perlin_297699213,chebyshev,32,3,32,1,1,0.9960250016788873,1.2811091e-05,55.33329367118995,1.8417268e-11,0.0001579965,1.9466542653390206e-06,1.9940903712267755e-05,1.5840358e-05
8,chebyshev x 32 @ [1],339000505,,perlin_873099211,chebyshev,32,0,32,1,1,0.9911079878399016,3.3610864e-05,51.275121303357814,7.517542e-12,0.00025075625,2.449360579248605e-06,3.0363413316081278e-05,5.8821628e-05
9,chebyshev x 32 @ [1],339000505,,perlin_873099211,chebyshev,32,1,32,1,1,0.9928910678434635,1.5037836e-05,54.63351801625568,1.6427748e-11,0.000182008,2.0564366991493443e-06,2.048026362899691e-05,2.466398e-05
10,chebyshev x 32 @ [1],339000505,,perlin_873099211,chebyshev,32,2,32,1,1,0.9826221260008137,2.2259994e-05,52.8810295505681,9.094947e-13,0.00018336145,2.708479428292776e-06,2.44248458329821e-05,3.7282643e-05
11,chebyshev x 32 @ [1],339000505,,perlin_873099211,chebyshev,32,3,32,1,1,0.984680892325174,1.6002601e-05,54.26306915429955,5.684342e-12,0.00018177972,2.442453705953085e-06,2.206512181146536e-05,2.8454882e-05
12,chebyshev x 32 @ [1],339000505,,perlin_46852263,chebyshev,32,0,32,1,1,0.9935865132509979,9.686839e-05,46.93781035102975,3.842615e-11,0.00037087142,6.673627353848133e-06,0.00013481150745064951,0.00012879596
13,chebyshev x 32 @ [1],339000505,,perlin_46852263,chebyshev,32,1,32,1,1,0.9885067117460018,1.8874376e-05,53.527309871902695,1.4210855e-14,0.00016596113,1.0481044228072278e-06,2.0810672140214592e-05,3.260946e-05
14,chebyshev x 32 @ [1],339000505,,perlin_46852263,chebyshev,32,2,32,1,1,0.9946471192801043,5.524098e-05,49.24457825667322,1.4210855e-12,0.00026786563,4.782509222422959e-06,8.081080704869237e-05,7.813602e-05
15,chebyshev x 32 @ [1],339000505,,perlin_46852263,chebyshev,32,3,32,1,1,0.9913381913479095,6.545681e-05,48.333226533909155,2.627587e-11,0.00035046187,3.9718140669720015e-06,4.3571311834966764e-05,0.00010090107
